3.694895473542674	0.32439970830969433
2.17033948268019	-0.5688146843308557
4.859527386152072	0.8874650566016817
4.089907376841829	0.014510455758854705
0.7841430603725776	-1.357805285723795
2.6592590412973056	0.4279101365817097
3.176744144103992	0.31498318604460573
2.1629739430459125	-1.4285718854490927
6.223873822296014	0.8251162525828949
3.666333908321815	0.9722137781856287
5.171847436584735	1.0805038177650494
1.1093293399414872	-1.2890361348602621
5.844744446113442	-0.7097058688924235
0.46224183627627213	-0.41101656783483737
5.079412749554974	-0.03128809470053988
5.319672613464087	-2.121970479452522
2.6262729707381434	-1.1995791380773406
5.49328197492239	-1.2960271756158828
4.18692956996788	1.157334075597371
4.859883244867681	-0.5225881175754906
1.0360499109667038	-1.5805916863805272
4.8617648732153285	0.7460745066725314
3.128971789110725	-0.7748368284221405
1.2725344121986693	-1.0611847778319718
4.533851175667156	-1.1531385604749693
1.1009611775755754	-1.0093938943808922
6.028996221765322	-1.887413446276039
2.4483050287585226	0.42213181597369964
4.39840559821001	0.07486181220628468
0.057988714010386744	-0.5664605599703616
2.2240823987279548	-0.635229727067422
4.172673943579854	0.3333168643206607
2.892733849426886	-0.2388083156665105
4.369839786523594	-0.27954192169308184
0.536921795208696	2.113396670406559
3.8752537980934907	1.769051455526646
4.587423133893559	0.808922686776181
0.8127320222450756	0.20490971901009947
4.4455598520696	0.9228483665511825
0.021552973854613335	0.3393805400993762
5.6116869238895015	-0.32919268406553465
3.9794508640879744	-0.10005725659656724
4.498497023636785	0.13678259666860496
1.6707925435551365	0.3680581348141332
1.967053581801304	-0.7063530115902659
3.841216540126279	0.5929133191802045
4.779048781334701	1.7751151514593646
5.139464908292941	0.5309212064208532
1.783950825482819	-0.35508812862800165
1.0788139334184228	-1.387267590870287
1.841899663714406	-0.30814818132385374
1.1270955797787794	-0.3702829649604072
6.1495948432252305	-1.1508557545709153
3.158656222198502	-1.4289999210125268
3.747686685927027	-0.8818427865283899
4.033888704162331	0.7473585868848465
4.767229963242475	1.5055314794191126
0.2932362710587993	-0.6873772943704054
1.9882618566811594	-1.0477733725796141
5.37627645642841	0.37462117594073013
5.59961571834509	1.3405282810599117
3.7770341364614817	-0.7011454038059777
3.7583518439500025	-0.0312880962766105
0.843356179921031	0.6228750007267733
4.328597998256538	1.2776801198691095
2.065723391707705	-1.5030480258556307
4.641863432668819	-0.08150955980493746
4.802658945016315	0.6701002846630959
3.128731278971869	0.9714290664930372
2.804709810716408	-0.4758621797786889
5.021610511984789	0.9343336798543387
5.2834728864934455	0.07693059773795563
2.5650248436402725	-0.30779149723553956
3.5020545314374023	0.5944114108699541
3.5910417593853556	0.36870017365943425
2.868861458726391	-0.5801573247867216
2.9032959895051516	-0.5357855171818752
0.5383071846009455	-0.45403296747211186
4.629655233176044	0.6217335936769627
3.0082148763608676	0.6157412622219465
4.57776732015069	0.6031145560536152
3.0587341107626185	0.5750076565105892
1.065107193006165	0.11053046652055669
6.109347992479679	-0.058324935556135445
3.003689057999687	-0.6913721782245134
1.0586794806504232	0.03726705319634005
2.6490450468709277	0.17402066986640813
4.606349221555723	0.7853813788675589
1.6339608749751084	-1.0609707676153939
0.9692213220371759	-0.3233430216752394
4.22721326723163	-0.5475561753915769
1.8434741174115343	-0.9922015984694417
0.4628219120296597	0.7496413776586225
4.276079301819765	0.9824150100156133
5.661912834356631	0.9309808153022561
4.950876394820999	1.2840291249315703
0.01451484147284976	-1.2331076776862213
5.774829865624519	0.39188480008025856
0.7567265241334358	-0.4424049802972193
5.209670457205812	0.8238321786748621
5.193907638062034	0.4386820689420654
3.4395642983858234	0.8652078213402358
1.1163301036001396	0.5273543469400777
2.0612745367526903	-0.2861049511567562
0.9489607798678836	-0.2898144908923541
3.535059756507751	0.8924586636258156
5.1846540521011555	1.7051332634266583
3.077894325265781	-0.20470908183154116
2.415289502313727	-0.8069386099279899
1.94099517771798	-0.6424347819797972
1.0448394679807969	-0.17981236721620372
2.710160998835338	-0.5581854326981434
3.334672349810256	-0.6243151138218157
5.576127542612969	1.315702896721544
1.3402509842704333	0.6875779256386989
6.228960792852858	-0.9953404458702357
1.2223432399203662	1.8774128419317784
1.6193318205010634	-0.5291511580716594
3.0412477516417358	0.29821891931350314
2.4953497698886746	-0.21098676591584883
4.387568115244297	1.5743006353260716
3.8012014742104387	-0.5234441622243718
3.4640639314271495	0.9254165017586828
3.712221591379891	-0.4289935785910205
2.494031964247955	-0.6974358536683137
5.151426608538402	-0.6885186910181499
2.0731913729709706	0.7815291647086
5.801020560565839	-0.2437305916256393
2.427143174538157	-1.0152435473147639
3.0211713537564666	0.6149565467467855
3.319204744136628	-0.5707408033884719
1.7234023629637711	0.6322201850709496
4.671797026078083	0.07614588509972182
5.045391579385373	0.47948700918578313
1.1429897763539882	-0.49697802485427983
1.7152146297800517	-0.6808142567111637
2.2667468641433537	-0.49569395173428255
5.860915947766539	-0.7978074424198882
0.44902433528063324	1.1309392804823852
0.3505286964443268	-0.019232091820703328
5.058315911400662	1.361858134933617
0.21224775070351765	-0.38533514010844494
3.743090561408359	-0.42892223050445266
5.074719451751378	0.7975800570375953
0.32501765425289264	-1.5937177547642996
3.977384360390446	0.9349756953737947
4.19472857611785	0.5282103851270693
2.6085297412996584	0.0052366024402817355
0.2643911337752378	-1.100063595550718
3.400854491287701	-0.2773304597778121
0.17803607259169407	0.02385564132448572
6.143805800286357	-0.937842572876151
3.8141296840578764	0.8492995886195376
0.5072849783381743	0.20462436996636865
0.6242264599441905	0.5282103939530648
1.1130263150766955	-0.2949507720246348
0.6801825304842835	-0.6031279286976172
4.951372131906101	-0.05661284125434871
2.2283482489655224	0.09305282790905962
2.999085570947306	1.2253185500722943
3.567906516562075	-0.8384697050881036
3.6783546479738973	0.8546499001421003
0.5150397517693053	-0.3249837814840674
3.248075286178211	0.7718986293112028
4.597294821385845	0.9722137680987767
5.464010063218856	-0.18601870951822613
1.8021644194145923	-1.2377445947117762
5.32942105653522	1.3873969068342817
0.8790200298909641	-1.0444205026688913
2.008433261493767	1.1227355076010175
4.392801190642048	0.08335095432478828
4.427455961855493	0.47399403616363855
4.0787414949437455	0.577147780110929
1.4904827326675893	-1.2689903372425984
3.8312189621987107	0.5359861501838464
0.3329054642774789	-0.12488264180177372
4.472781234906622	0.6992059061152912
1.142059922283054	0.5182945037592791
1.6526337700692664	-0.8944694901750082
6.2184002277463994	-0.4830672540767326
5.248868021397964	0.5274970063907678
0.6667776231921092	-0.36193650946011097
3.3543873088608183	-0.5957088561611321
3.218079922258128	1.0226492509898164
1.8413195139439456	-0.4529629081936549
2.862013486314355	-0.4353425975229028
5.072499593901359	0.12329984348728652
6.1074497247511275	0.16039524208442074
1.19316766353695	-0.5853649453371816
0.8348197936086983	0.504597737957875
4.691421394283568	0.6643219697289401
6.205087412839472	0.20455303381853582
3.33313362667417	0.4003739328408429
2.4448594351406694	0.5908445424055759
4.611283291103767	0.19057092236195275
1.7762824230193779	-0.04505619594054501
5.2517775653146295	0.32268761018593634
2.862895326755922	-0.3725657650329999
5.7987200904669045	0.5083496860304524
2.781849977498898	1.0833247045447625
1.2591205613638357	-1.2032588366298367
3.7800852567546848	0.2984347551275118
1.083319689543111	-0.39782127324757227
3.848016262582915	0.9997023976215612
5.99925230836263	0.6505362621824651
1.3471482862754378	-0.3346749712227388
2.8151270816143246	-0.2799768114728288
4.370869515715056	0.729218561522544
4.55854787989896	0.10548771009048032
4.962301289306847	0.9525932462885707
1.3450385811698045	-0.7112617756733635
0.9473996884950696	-0.9072158018674235
2.757401937688403	-0.5849691558061787
5.301960395180287	0.5732858487040718
0.9245412286141548	0.8937426097575533
4.337163532336789	-0.9057123138987996
2.7141853727878136	-0.6292145442736077
0.7217941369018295	-0.12654990310394892
2.932952113304266	-0.6934347630673332
0.8100313732792408	-0.0757178435401486
1.328919423858423	1.407361197651728
3.403245214688888	0.721486358382259
5.981010090865984	-1.205621447384202
0.93165086888358	-0.6034405294825365
2.1946661203174687	-0.8413488965855044
2.49893306556376	-0.8190830221805407
4.8177567444099685	0.6292727097155135
1.1131789139284827	0.5931175121458341
5.3639864289736305	0.5987018754213279
4.980816214897106	-0.5453774341930958
3.744494146824317	1.0470263204768269
0.6884769921928182	-0.2564222358063335
2.3540696458096164	0.8286632498297656
2.6419012032460554	-1.4370863072304607
4.911385275467282	0.3282896401638474
3.61148723939297	0.47484347055081155
0.6143137017921418	-0.09411761767991499
2.0263337251532976	-0.8239514390453379
4.890945418542383	-0.9679278775069757
4.499629287486737	1.890194168340829
5.339082177348458	0.7171906824488812
1.5353043243124986	-0.16513930910602684
1.6168098204811416	-0.890749057198623
0.26211880424847056	-1.0176860169406614
4.617105760924549	0.6873358059540052
0.7957204324997378	-0.35916027083286267
6.122118221429056	-0.5127303735296701
5.585158598622824	-0.12433047348965556
0.1433870204874813	0.9009736474999271
0.5466351399901788	-0.8873125356860224
1.1626872534986017	-1.2692689271446105
6.03427311056827	0.3605071438633072
0.6523094447446844	-0.47428415022964415
4.369854307346929	-1.2409891211115744
2.867034686241837	0.9382743560366777
6.014779936811478	-0.15661957484737665
5.359022929581651	0.9917554109376877
2.1858141390132637	-0.25298569950435373
0.8571762779212906	-1.080474354934307
0.9964947127229564	0.7995243070915722
5.303444469981978	-1.5580809241646498
2.279179419872158	-1.4827635581496492
4.898873215982477	-0.4276045659838308
0.8207272224773181	-0.6934347649654353
0.6504568636850925	-1.3527480412425483
4.018364888068222	0.09095403597864839
4.371307764482805	0.49646500610906014
4.119187817047774	-0.522825190587824
2.59850563188209	0.6143810633473842
0.4807845491798286	1.1567806169781996
2.447738515697955	-0.4418518668223437
4.163091831256422	0.9703486707070784
1.0489633191511123	-0.2329392544961926
4.92279017356421	-0.6894970635028073
1.4446104934764552	0.017283347752206465
4.976913903750489	0.7592882266226142
4.534921002286878	-0.09053789812227013
0.8982124055565288	-0.830108558437068
1.5454521640672922	-0.691430123620214
3.8021453402814416	-0.1472406986242445
4.868152226632105	0.7469739853083511
5.799526860000885	0.5805884879206831
4.969854180462877	1.1783305550956777
2.8097788631475975	-0.6676607555523201
3.082449478451874	-0.9258303402138629
4.184796071859662	0.9992012277947453
5.749302741318741	0.9387755132094794
4.96546894720027	0.47054781083038943
1.117937828660267	-0.5392919152474643
1.1013071417407279	-1.4724539632422131
1.9625220306851183	-1.0239863418116693
0.6265993524706293	-0.7132664246109933
5.7645370130039755	0.6321364814388849
5.146446132016837	-0.27847332888216103
3.4774913946362727	0.5308303436626544
4.16826633254016	1.2975353072685265
5.337761476720214	1.0459524173110002
3.478812317609595	-1.312869933978939
2.945847392640749	0.29821997379837567
4.11842563911896	0.145437410603218
2.0240306512897455	1.2034601999586114
4.450742685883548	1.1493348077135506
0.2078457219131451	0.5567475329306683
1.3084241044062725	-0.3569408456277024
3.918651175536843	-0.011569217402394322
2.3084999519099103	-0.4975523402456127
4.1033758908963875	0.4774208741020135
5.622539989561666	-1.061143849930748
6.280303648665015	0.26192158261255705
3.6623573937918152	0.34833608335299393
6.2486700057876154	0.05386811162313015
4.870215443623106	2.2296950335625256
4.5173154205565815	-1.5105422089079856
2.927674300931832	-0.5182431318510726
3.0589913115229024	0.04198343201314523
3.5107366917454783	0.04835533969371931
3.2095663881657135	0.006902152087264272
4.861915962352125	0.8558691463699679
5.945615592272748	0.8036767901996866
2.4339922632014717	-0.9942030465446078
5.841992512812594	0.809833907060614
4.515811579084449	-0.21024381292496416
3.761545201445845	0.28962863869818883
2.421043746531967	-1.2938974123039395
5.4418263533649585	1.7752135058119378
5.133679031569848	0.6261225460146083
4.829316188680786	0.2057915377918372
1.7290386597091556	-1.2289612452014151
0.8468919344158046	-2.005761020487485
0.9375483611398252	-0.4908224682965878
2.6676472210175355	-0.48774390757258407
0.8077352321354736	-1.0505478769651937
3.0865586123104185	-0.980671704177649
4.149006359218028	-0.1949226050848765
4.675646649649169	0.4322447847845318
5.794179985358207	0.8126976952342039
2.8419515659751933	-1.2481485624413164
5.7703096256419855	1.391252450230903
0.31221749211539507	-0.7553639532835589
3.883645704936986	0.11085729539806058
5.795869712902959	0.08200473186475536
1.1939821920763274	-0.671455263556984
1.2753136850251465	-1.1567940327641082
3.9146996437644126	0.20385848700676598
1.4617456298219265	-0.2644408151066344
4.95864650611256	0.6700815488315105
5.160773884653349	0.9382743535058748
3.031580539914149	1.407790755881095
2.0987372894517815	-0.8284618915625964
2.969320631841165	-0.7436224709326852
1.9455645293727626	-0.7173473062448705
4.7725188389998845	-0.5410101681740934
5.586409534881069	-0.4590345246455097
1.6121208769470403	0.9054124947467442
2.7320510736762222	-1.3825313441020184
1.6555660447348863	-0.5688604134469594
1.2857315524554354	0.9460065585442619
3.0527691786701645	-1.4157511785973003
6.023761054396043	-0.4300387737835286
4.210751374816702	0.33237052409126455
2.1676251946518423	-0.7457703051031699
5.7165775683172555	0.8954608730446564
3.3274067249992	-0.8936128415760087
5.313138527439978	2.157169897270526
1.2762422148567087	-1.0020784444082582
3.6832890836552368	1.9902832098096193
5.689551810715697	0.5834522558478503
6.039320641076721	-0.5823917621409254
6.083791321940217	-0.4637597622881087
5.141659375071043	-1.620296506042059
0.543222657236516	0.4357529109348734
1.5804733946846152	-0.5496730987378609
1.9241701198523806	-0.4025465143700252
2.768149361670396	0.8834330097885115
5.823064841233131	1.0521095316411246
3.665992135365987	1.4191742817931892
6.142261758869118	0.19548193244483936
4.596259169122373	-0.31749230260411687
3.258033614577001	1.7858094534694635
3.97390090678182	1.4100101839334087
1.6263004185916135	2.3993739153151936
2.5380847990977635	0.42136242711750194
5.699557877137991	-0.17165440905825116
3.816152196496661	0.27602569153531387
0.32230666782664574	-0.07979872686946593
5.531983780288994	0.1333379548888208
5.247962361797852	0.5975432202134651
3.1439279094821697	0.019069040423409206
2.2286994605564825	-0.7967278898999065
3.290121544842659	1.513305443910945
4.4531950776282425	-0.0019036694290961503
3.101079420952498	0.8748106937042723
1.0365194343634423	0.14787181415894826
2.588867659623464	-1.353194546322327
4.240369604189313	-0.8253583945283126
1.1148623811746097	-1.1074550983340612
5.446191898201745	1.039487844709365
6.230053088374426	0.26011719723446247
6.23024872015597	0.9043380516285889
5.210230618999676	0.9535963208406842
2.4833807478170797	0.00216669728323121
5.000383437908407	1.2901944624551394
1.8892233076983818	-0.5740308499265757
4.334308727200948	1.0045793267708973
5.847924423345641	-0.0388818634291987
1.7646839864789787	1.3582178039337953
4.011862319696853	0.4365225014971425
1.0161308957102646	-0.010596304650707284
2.369265740529704	-0.3136657246057824
1.9277317154794877	0.23348737649314344
6.111049794737836	0.413963036998852
1.1303337792130508	0.7942313461820952
4.84206341619751	0.5178607297976804
2.507948195324353	0.5958874789564356
0.9352829142059687	-0.07392836264932412
4.819715563081768	0.001545792985321141
5.350300567347958	0.7122722186134833
5.790918855196172	0.4093407688896688
2.347367033951926	-0.9373967982890054
1.8450707336314718	-1.1896902079756557
3.9977839938271647	-0.10614630629643895
0.1325532534800511	-0.443296377381475
2.5867058431780117	-0.013769807378722628
2.91691848282408	-1.0811012328399328
5.785817666317556	-0.9911393610350739
2.8125868156693556	-0.6432269930894655
3.0053329285405033	-0.2638555451279349
4.299709438706092	-0.4994535626011393
3.306208946083066	-0.22604948291897353
3.6472698725654435	-0.2804819417088209
5.208988030856299	1.5367617946277092
1.2044599047249127	0.22348394501658528
3.433803519997002	1.1285528644376674
5.56364537074838	-0.1992816849303443
2.0943647910738905	-1.2306007762036113
5.856105376722465	0.11592982968382035
0.1894463737123137	-1.548571849619845
5.816847952467337	0.7389710253849484
4.916122649453024	-0.2695816435234562
0.7235970789998563	-1.4527459059873995
3.6879069459952216	1.5386934704600652
3.9139219386557826	-0.40583525637364043
5.852747910612538	0.35828877921559876
1.5281440925147418	-1.5554017548291363
4.352918797449338	-0.48165435077070423
2.545801258358356	-0.8533679762636573
1.3728312257595476	-0.7981076726898884
4.513517372652794	2.4042315761693986
1.5984415981637046	-0.6769626995888658
1.501320566066907	-1.1138021148976465
4.940525142535164	0.27212130812079155
1.5009218117238818	0.4333489980927666
